393257,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.69585685165777
393558,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.0584995095827
393858,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55828937208983
394158,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.546843375256147
394459,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.63888313709366
394760,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.601015618536223
395060,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.90405084102873
395361,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.68185406021288
395662,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05804332860174
395962,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55824915192693
396262,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.577302888053538
396563,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.38076785226482
396864,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.628613107658472
397164,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.92046429752799
397465,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.66925114571086
397766,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.0580067282535
398066,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55849218650474
398367,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.599559475415273
398668,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.1486866617925
398969,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.648808170849025
399269,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.9351103792323
399569,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.65791095300482
399870,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.0582278897193
400170,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55889318245586
400470,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.615414220382046
400771,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.93997213781707
401071,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.663223902136165
401371,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.94817845083912
401672,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.64770878952889
401972,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05859279603483
402273,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.5593657554527
402573,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.626301233300719
402873,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,103.75245201193064
403174,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.68941499847129
403475,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.67606715617869
403775,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05902283746195
404075,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55938356604877
404376,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.601195630089954
404677,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.48321876703848
404977,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.575908254751344
405278,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.24065597288214
405579,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,10.55072398900503
405880,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.02209761548397
406180,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,10.525872566259366
406481,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.82514657959817
406782,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,10.501536775429411
407082,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.64764728939265
407383,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,10.477859570780396
407684,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,left,65,2,slow down,100,103.48964323201517
407984,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,straight,100,110.7152211121226
408285,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.69929283657083
408586,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05903904510438
408886,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55791373630174
409186,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.464970046022508
409487,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,104.24767183717935
409788,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.73635648127946
410089,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.71829997051452
410389,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05770150003458
410690,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55658105049135
410991,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.46094975979205
411291,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.92751415105934
411592,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.45412992532344
411893,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.63930403520664
412194,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.518198717299487
412494,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.96054360546036
412795,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.70203578396799
413096,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05648875594713
413397,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55602186752542
413698,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.502771885921605
413998,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,104.38239398952565
414299,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.73885256341087
414600,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.72052752574504
414901,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05597989944813
415201,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55540962836254
415502,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.496318637224702
415803,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.04911777694534
416104,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.487177951271685
416405,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.74907777876352
416705,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.54806559219912
417006,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.97169452017178
417307,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.70402886945416
417607,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05542276180991
417908,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.5553611415509
418209,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.530749810766842
418509,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,104.48121028958171
418810,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.74066627120328
419110,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.72215325549845
419411,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05537863881132
419712,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55514827303786
420013,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.522486932585975
420314,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,105.14031079317853
420614,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.7571594625036
420915,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.73699499898362
421216,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05518492846446
421517,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55489130494387
421818,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.521641347259163
422118,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,105.73364966385051
422418,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.7706654490751
422719,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.74914781721702
423021,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05495108749892
423322,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55467239222162
423623,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.526813709171751
423924,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,105.26555283455718
424224,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.583849283456294
424525,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.98201654632678
424826,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.72977975941754
425127,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05475187692167
425427,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55511518206407
425728,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.578119883456237
426029,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.84477874993603
426330,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.568755682609973
426631,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,104.46598843176852
426931,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.621700279812243
427232,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.99111268928827
427533,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.71235293529642
427834,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.0551548156783
428135,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.5558563369086
428436,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.604190136148704
428735,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,105.12651311794464
429036,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.74824117111974
429337,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.72897561737686
429638,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05582926658683
429939,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55628824128964
430239,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.59503625371328
430540,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.71981216868731
430841,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.582730750028825
431142,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,left,65,2,slow down,100,105.35512070799236
431443,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,straight,100,110.76336781181294
431744,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.74259391304454
432044,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05622229957356
432345,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55642737711649
432646,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.578008882105866
432947,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.92538872601418
433248,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.569461881155421
433549,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,104.53854447222432
433850,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.622426819932762
434151,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.99942735948989
434451,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.72389879551126
434752,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05634891317601
435053,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55693829005773
435354,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.60556958266173
435654,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,105.19192901295699
435955,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.75874790391525
436256,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.7384424964243
436557,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05681384395254
436858,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.5571881553839
437158,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.596931914525127
437459,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.77870543080654
437760,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.58502577738068
438061,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,104.4066851454997
438361,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.636517473237511
438662,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.00686904850514
438963,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.72017012833571
439264,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05704122139934
439564,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55770227399178
439865,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.616932577368758
440166,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.07218595672342
440467,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.665308010116933
440768,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.01338384493798
441069,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.70373013824205
441370,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05750906933253
441671,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55841124250044
441972,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.639499068672473
442273,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.77136235173779
442573,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.685683000254606
442873,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.0190827618266
443174,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.68894123684285
443475,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.0581542306754
443776,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.5591956376104
444077,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.654828323746523
444377,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,104.50111552893244
444678,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.726936525527
444979,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.7098348293504
445280,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05886803022547
445581,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55952951044038
445882,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.634356646661196
446182,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.15734754250582
446483,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.612494457420135
446784,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.84773773282944
447084,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.661435839296388
447385,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.02427283393745
447686,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.69444664151976
447987,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05917185450075
448288,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55986902744364
448589,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.633769632695044
448889,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,104.5699084259617
449190,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.73194644378299
449490,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.71435048967912
449791,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05948081497371
450092,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55987042980328
450393,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.616091753685156
450694,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,104.21907850090238
450994,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.664725306656015
451295,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.02898905544049
451596,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.69851414500924
451897,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05948209112098
452198,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.56018113507545
452499,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.640443560999437
452799,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.90357508642214
453099,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,right,60,2,speed up,0,10.686689095453898
453400,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.03307529134653
453701,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.68426454185908
454002,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05976483291866
454303,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.56065524058133
454603,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.65705593677273
454904,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.61978813714765
455205,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.627548224466933
455506,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.36408480567755
455806,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.675124154933705
456107,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.03661040763048
456408,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.67144464007899
456709,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.060196268929
457010,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.56092788358544
457311,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.64125258749711
457612,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.13408885098477
457914,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.608468217257247
458214,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,left,65,2,slow down,100,103.92739441228709
458515,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,straight,100,110.71101462247188
458815,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.69552243906054
459115,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.06044437406274
459415,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.56048461882904
459716,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.586895339654394
460016,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.64052392445493
460317,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.564611044933503
460618,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.38211764245877
460918,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.618516044516458
461219,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.03990459125804
461520,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.68157504134278
461821,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.06004100313443
462122,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.56022206326615
462423,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.5904856164894
462724,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.14981073437778
463025,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.562935162184237
463326,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.94045901256185
463626,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.617040691878394
463926,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,111.04272988254566
464227,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.66901975784117
464528,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.0598020775722
464828,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55999227673377
465129,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.584741212816173
465429,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,right,65,2,slow down,100,103.75310330888408
465730,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,right,60,2,straight,100,110.70880797963547
466031,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.69352710443926
466332,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05959297182773
466633,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55948108677312
466934,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.563798124623396
467234,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.4834309592419
467535,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.542252621753477
467836,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.24051038953525
468137,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,10.520432463473481
468437,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=2,left,65,2,slow down,100,104.02339462162611
468738,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,straight,100,110.73110966503972
469039,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,straight,100,110.71359350940348
469340,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,106.05912778896354
469641,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,105.55841933470192
469942,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.508623163342394
470242,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.72614139109692
470543,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.495022260919123
