161996,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5801779,1
162297,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0332054,1
162597,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1050172,4
162898,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.09608503,3
163198,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0928361,5
163499,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
163800,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
164100,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
164400,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5802169,1
164700,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0332454,1
165001,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.105476331,4
165302,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.09740489,3
165602,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0946636,5
165903,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
166203,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
166504,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
166804,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
167105,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
167406,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
167706,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5802533,1
168007,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0332827,1
168307,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.105902746,4
168608,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.09861104,3
168908,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0963084,5
169209,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
169511,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5802873,1
169810,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0333176,1
170111,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.106298582,4
170412,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.09971302,3
170712,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0977887,5
171013,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.580319,1
171313,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0333501,1
171614,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.106665854,4
171915,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.1007196,3
172215,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0991209,5
172516,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5803486,1
172817,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0333804,1
173117,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.107006465,4
173417,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10163885,3
173718,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1003199,5
174019,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5803761,1
174319,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0334086,1
174620,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.107322207,4
174921,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10247816,3
175221,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.101399,5
175522,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5804018,1
175822,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0334349,1
176123,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.107614768,4
176423,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10324434,3
176724,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1023703,5
177023,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
177324,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
177625,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5804257,1
177925,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0334593,1
178226,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.107885734,4
178526,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10394361,3
178827,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1032443,5
179127,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.580448,1
179428,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.033482,1
179729,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.108136597,4
180029,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10458169,3
180330,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.104031,5
180630,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
180931,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
181231,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
181532,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5804686,1
181832,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0335031,1
182133,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.108368754,4
182433,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10516383,3
182734,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.104739,5
183035,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
183336,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5804879,1
183636,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0335228,1
183937,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.108583517,4
184237,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10569484,3
184537,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1053762,5
184839,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
185139,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
185440,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
185740,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805057,1
186041,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.033541,1
186341,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.108782114,4
186642,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10617912,3
186943,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1059497,5
187242,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
187543,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
187844,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805223,1
188144,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0335579,1
188445,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.108965694,4
188745,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.1066207,3
189047,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1064659,5
189348,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
189648,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
189949,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805377,1
190249,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0335736,1
190550,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.109135331,4
190850,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10702329,3
191151,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1069304,5
191452,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805519,1
191752,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0335881,1
192052,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.109292031,4
192353,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10739027,3
192654,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1073485,5
192955,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
193255,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805652,1
193556,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336016,1
193856,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.109436731,4
194159,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10772472,3
194458,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1077247,5
194758,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
195059,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
195360,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
195660,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805774,1
195961,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336141,1
196261,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.109570305,4
196562,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.1080295,3
196862,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1080634,5
197163,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
197464,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
197764,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
198065,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
198365,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
198666,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
198967,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
199267,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805888,1
199567,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336256,1
199869,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.109693569,4
200169,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10830718,3
200470,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1083681,5
200771,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5805993,1
201071,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336363,1
201372,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.109807284,4
201672,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10856015,3
201972,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1086424,5
202273,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
202574,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.580609,1
202877,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336462,1
203176,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.109912157,4
203477,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10879056,3
203777,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1088893,5
204078,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806181,1
204379,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336554,1
204679,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110008847,4
204980,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10900039,3
205281,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1091115,5
205581,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806264,1
205882,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336638,1
206183,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110097966,4
206484,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10919147,3
206785,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1093114,5
207085,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
207386,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806341,1
207687,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336717,1
207988,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110180084,4
208288,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10936544,3
208589,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1094914,5
208889,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
209189,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
209490,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
209791,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
210092,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
210392,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
210693,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
210994,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806412,1
211294,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336789,1
211595,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.11025573,4
211896,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10952381,3
212196,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1096534,5
212496,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806478,1
212797,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336856,1
213098,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110325395,4
213399,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10966796,3
213700,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1097992,5
214000,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
214301,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806539,1
214601,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336917,1
214902,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110389535,4
215203,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10979916,3
215504,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1099304,5
215805,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
216105,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
216406,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
216707,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806595,1
217007,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0336974,1
217308,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110448573,4
217609,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.10991854,3
217910,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1100484,5
218210,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806647,1
218511,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337027,1
218812,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110502901,4
219113,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11002717,3
219413,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1101547,5
219714,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
220015,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
220315,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
220616,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
220917,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
221218,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806694,1
221518,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337075,1
221820,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110552883,4
222119,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110126,3
222420,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1102503,5
222721,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
223022,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806738,1
223322,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.033712,1
223623,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110598855,4
223925,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11021591,3
224226,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1103364,5
224525,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806779,1
224827,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337161,1
225127,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110641128,4
225428,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11029768,3
225729,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1104139,5
226030,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806817,1
226330,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337199,1
226631,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110679992,4
226931,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11037205,3
227233,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1104836,5
227533,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
227834,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
228135,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
228436,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806851,1
228736,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337234,1
229037,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110715714,4
229338,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11043968,3
229638,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1105464,5
229939,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806883,1
230239,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337266,1
230540,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110748539,4
230841,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11050118,3
231142,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1106028,5
231442,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
231743,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
232043,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
232344,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
232645,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
232946,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
233246,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806912,1
233546,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337296,1
233848,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110778697,4
234148,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11055709,3
234449,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1106537,5
234749,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806939,1
235050,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337323,1
235351,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110806398,4
235651,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11060792,3
235952,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1106994,5
236253,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806964,1
236553,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337348,1
236854,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110831837,4
237155,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11065412,3
237456,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1107406,5
237757,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
238058,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
238359,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
238660,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5806987,1
238959,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337371,1
239260,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110855195,4
239561,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11069611,3
239862,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1107776,5
240163,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
240464,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
240764,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
241065,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
241366,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
241668,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807008,1
241968,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337393,1
242269,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110876636,4
242570,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11073428,3
242871,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.110811,5
